frame,tank1,tank2,tank3,overall
15804,0.000,0.000,0.000,0.000
15805,0.000,0.000,0.000,0.000
15806,0.000,0.000,0.000,0.000
15807,0.000,0.000,0.000,0.000
15808,0.000,0.000,0.000,0.000
15809,0.000,0.000,0.000,0.000
15810,0.000,0.000,0.000,0.000
15811,0.000,0.000,0.000,0.000
15812,0.000,0.000,0.000,0.000
15813,0.000,0.000,0.000,0.000
15814,0.000,0.000,0.000,0.000
15815,0.000,0.000,0.000,0.000
15816,0.000,0.000,0.000,0.000
15817,0.000,0.000,0.000,0.000
15818,0.000,0.000,0.000,0.000
15819,0.000,0.000,0.000,0.000
15820,0.000,0.000,0.000,0.000
15821,0.000,0.000,0.000,0.000
15822,0.000,0.000,0.000,0.000
15823,0.000,0.000,0.000,0.000
15824,0.000,0.000,0.000,0.000
15825,0.000,0.000,0.000,0.000
15826,0.000,0.000,0.000,0.000
15827,0.000,0.000,0.000,0.000
15828,0.000,0.000,0.000,0.000
15829,0.000,0.000,0.000,0.000
15830,0.000,0.000,0.000,0.000
15831,0.000,0.000,0.000,0.000
15832,0.000,0.000,0.000,0.000
15833,0.000,0.000,0.000,0.000
15834,0.000,0.000,0.000,0.000
15835,0.000,0.000,0.000,0.000
15836,0.000,0.000,0.000,0.000
15837,0.000,0.000,0.000,0.000
15838,0.000,0.000,0.000,0.000
15839,0.000,0.000,0.000,0.000
15840,0.000,0.000,0.000,0.000
15841,0.000,0.000,0.000,0.000
15842,0.000,0.000,0.000,0.000
15843,0.000,0.000,0.000,0.000
15844,0.000,0.000,0.000,0.000
15845,0.000,0.000,0.000,0.000
15846,0.000,0.000,0.000,0.000
15847,0.000,0.000,0.000,0.000
15848,0.000,0.000,0.000,0.000
15849,0.000,0.000,0.000,0.000
15850,0.000,0.000,0.000,0.000
15851,0.000,0.000,0.000,0.000
15852,0.000,0.000,0.000,0.000
15853,0.000,0.000,0.000,0.000
15854,0.000,0.000,0.000,0.000
15855,0.000,0.000,0.000,0.000
15856,0.000,0.000,0.000,0.000
15857,0.000,0.000,0.000,0.000
15858,0.000,0.000,0.000,0.000
15859,0.000,0.000,0.000,0.000
15860,0.000,0.000,0.000,0.000
15861,0.000,0.000,0.000,0.000
15862,0.000,0.000,0.000,0.000
15863,0.000,0.000,0.000,0.000
15864,0.000,0.000,0.000,0.000
15865,0.000,0.000,0.000,0.000
15866,0.000,0.000,0.000,0.000
15867,0.000,0.000,0.000,0.000
15868,0.000,0.000,0.000,0.000
15869,0.000,0.000,0.000,0.000
15870,0.000,0.000,0.000,0.000
15871,0.000,0.000,0.000,0.000
15872,0.000,0.000,0.000,0.000
15873,0.000,0.000,0.000,0.000
15874,0.000,0.000,0.000,0.000
15875,0.000,0.000,0.000,0.000
15876,0.000,0.000,0.000,0.000
15877,0.000,0.000,0.000,0.000
15878,0.000,0.000,0.000,0.000
15879,0.000,0.000,0.000,0.000
15880,0.000,0.000,0.000,0.000
15881,0.000,0.000,0.000,0.000
15882,0.000,0.000,0.000,0.000
15883,0.000,0.000,0.000,0.000
15884,0.000,0.000,0.000,0.000
15885,0.000,0.000,0.000,0.000
15886,0.000,0.000,0.000,0.000
15887,0.000,0.000,0.000,0.000
15888,0.000,0.000,0.000,0.000
15889,0.000,0.000,0.000,0.000
15890,0.000,0.000,0.000,0.000
15891,0.000,0.000,0.000,0.000
15892,0.000,0.000,0.000,0.000
15893,0.000,0.000,0.000,0.000
15894,0.000,0.000,0.000,0.000
15895,0.000,0.000,0.000,0.000
15896,0.000,0.000,0.000,0.000
15897,0.000,0.000,0.000,0.000
15898,0.000,0.000,0.000,0.000
15899,0.000,0.000,0.000,0.000
15900,0.000,0.000,0.000,0.000
15901,0.000,0.000,0.000,0.000
15902,0.000,0.000,0.000,0.000
15903,0.000,0.000,0.000,0.000
15904,0.000,0.000,0.000,0.000
15905,0.000,0.000,0.000,0.000
15906,0.000,0.000,0.000,0.000
15907,0.000,0.000,0.000,0.000
15908,0.000,0.000,0.000,0.000
15909,0.000,0.000,0.000,0.000
15910,0.000,0.000,0.000,0.000
15911,0.000,0.000,0.000,0.000
15912,0.000,0.000,0.000,0.000
15913,0.000,0.000,0.000,0.000
15914,0.000,0.000,0.000,0.000
15915,0.000,0.000,0.000,0.000
15916,0.000,0.000,0.000,0.000
15917,0.000,0.000,0.000,0.000
15918,0.000,0.000,0.000,0.000
15919,0.000,0.000,0.000,0.000
15920,0.000,0.000,0.000,0.000
15921,0.000,0.000,0.000,0.000
15922,0.000,0.000,0.000,0.000
15923,0.000,0.000,0.000,0.000
15924,0.000,0.000,0.000,0.000
15925,0.000,0.000,0.000,0.000
15926,0.000,0.000,0.000,0.000
15927,0.000,0.000,0.000,0.000
15928,0.000,0.000,0.000,0.000
15929,0.000,0.000,0.000,0.000
15930,0.000,0.000,0.000,0.000
15931,0.000,0.000,0.000,0.000
15932,0.000,0.000,0.000,0.000
15933,0.000,0.000,0.000,0.000
15934,0.000,0.000,0.000,0.000
15935,0.000,0.000,0.000,0.000
15936,0.000,0.000,0.000,0.000
15937,0.000,0.000,0.000,0.000
15938,0.000,0.000,0.000,0.000
15939,0.000,0.000,0.000,0.000
15940,0.000,0.000,0.000,0.000
15941,0.000,0.000,0.000,0.000
15942,0.000,0.000,0.000,0.000
15943,0.000,0.000,0.000,0.000
15944,0.000,0.000,0.000,0.000
15945,0.000,0.000,0.000,0.000
15946,0.000,0.000,0.000,0.000
15947,0.000,0.000,0.000,0.000
15948,0.000,0.000,0.000,0.000
15949,0.000,0.000,0.000,0.000
15950,0.000,0.000,0.000,0.000
15951,0.000,0.000,0.000,0.000
15952,0.000,0.000,0.000,0.000
15953,0.000,0.000,0.000,0.000
15954,0.000,0.000,0.000,0.000
15955,0.000,0.000,0.000,0.000
15956,0.000,0.000,0.000,0.000
15957,0.000,0.000,0.000,0.000
15958,0.000,0.000,0.000,0.000
15959,0.000,0.000,0.000,0.000
15960,0.000,0.000,0.000,0.000
15961,0.000,0.000,0.000,0.000
15962,0.000,0.000,0.000,0.000
15963,0.000,0.000,0.000,0.000
15964,0.000,0.000,0.000,0.000
15965,0.000,0.000,0.000,0.000
15966,0.000,0.000,0.000,0.000
15967,0.000,0.000,0.000,0.000
15968,0.000,0.000,0.000,0.000
15969,0.000,0.000,0.000,0.000
15970,0.000,0.000,0.000,0.000
15971,0.000,0.000,0.000,0.000
15972,0.000,0.000,0.000,0.000
15973,0.000,0.000,0.000,0.000
15974,0.000,0.000,0.000,0.000
15975,0.000,0.000,0.000,0.000
15976,0.000,0.000,0.000,0.000
15977,0.000,0.000,0.000,0.000
15978,0.000,0.000,0.000,0.000
15979,0.000,0.000,0.000,0.000
15980,0.000,0.000,0.000,0.000
15981,0.000,0.000,0.000,0.000
15982,0.000,0.000,0.000,0.000
15983,0.000,0.000,0.000,0.000
15984,0.000,0.000,0.000,0.000
15985,0.000,0.000,0.000,0.000
15986,0.000,0.000,0.000,0.000
15987,0.000,0.000,0.000,0.000
15988,0.000,0.000,0.000,0.000
15989,0.000,0.000,0.000,0.000
15990,0.000,0.000,0.000,0.000
15991,0.000,0.000,0.000,0.000
15992,0.000,0.000,0.000,0.000
15993,0.000,0.000,0.000,0.000
15994,0.000,0.000,0.000,0.000
15995,0.000,0.000,0.000,0.000
15996,0.000,0.000,0.000,0.000
15997,0.000,0.000,0.000,0.000
15998,0.000,0.000,0.000,0.000
15999,0.000,0.000,0.000,0.000
16000,0.000,0.000,0.000,0.000
16001,0.000,0.000,0.000,0.000
16002,0.000,0.000,0.000,0.000
16003,0.000,0.000,0.000,0.000
16004,0.000,0.000,0.000,0.000
16005,0.000,0.000,0.000,0.000
16006,0.000,0.000,0.000,0.000
16007,0.000,0.000,0.000,0.000
16008,0.000,0.000,0.000,0.000
16009,0.000,0.000,0.000,0.000
16010,0.000,0.000,0.000,0.000
16011,0.000,0.000,0.000,0.000
16012,0.000,0.000,0.000,0.000
16013,0.000,0.000,0.000,0.000
16014,0.000,0.000,0.000,0.000
16015,0.000,0.000,0.000,0.000
16016,0.000,0.000,0.000,0.000
16017,0.000,0.000,0.000,0.000
16018,0.000,0.000,0.000,0.000
16019,0.000,0.000,0.000,0.000
16020,0.000,0.000,0.000,0.000
16021,0.000,0.000,0.000,0.000
16022,0.000,0.000,0.000,0.000
16023,0.000,0.000,0.000,0.000
16024,0.000,0.000,0.000,0.000
16025,0.000,0.000,0.000,0.000
16026,0.000,0.000,0.000,0.000
16027,0.000,0.000,0.000,0.000
16028,0.000,0.000,0.000,0.000
16029,0.000,0.000,0.000,0.000
16030,0.000,0.000,0.000,0.000
16031,0.000,0.000,0.000,0.000
16032,0.000,0.000,0.000,0.000
16033,0.000,0.000,0.000,0.000
16034,0.000,0.000,0.000,0.000
16035,0.000,0.000,0.000,0.000
16036,0.000,0.000,0.000,0.000
16037,0.000,0.000,0.000,0.000
16038,0.000,0.000,0.000,0.000
16039,0.000,0.000,0.000,0.000
16040,0.000,0.000,0.000,0.000
16041,0.000,0.000,0.000,0.000
16042,0.000,0.000,0.000,0.000
16043,0.000,0.000,0.000,0.000
16044,0.000,0.000,0.000,0.000
16045,0.000,0.000,0.000,0.000
16046,0.000,0.000,0.000,0.000
16047,0.000,0.000,0.000,0.000
16048,0.000,0.000,0.000,0.000
16049,0.000,0.000,0.000,0.000
16050,0.000,0.000,0.000,0.000
16051,0.000,0.000,0.000,0.000
16052,0.000,0.000,0.000,0.000
16053,0.000,0.000,0.000,0.000
16054,0.000,0.000,0.000,0.000
16055,0.000,0.000,0.000,0.000
16056,0.000,0.000,0.000,0.000
16057,0.000,0.000,0.000,0.000
16058,0.000,0.000,0.000,0.000
16059,0.000,0.000,0.000,0.000
16060,0.000,0.000,0.000,0.000
16061,0.000,0.000,0.000,0.000
16062,0.000,0.000,0.000,0.000
16063,0.000,0.000,0.000,0.000
16064,0.000,0.000,0.000,0.000
16065,0.000,0.000,0.000,0.000
16066,0.000,0.000,0.000,0.000
16067,0.000,0.000,0.000,0.000
16068,0.000,0.000,0.000,0.000
16069,0.000,0.000,0.000,0.000
16070,0.000,0.000,0.000,0.000
16071,0.000,0.000,0.000,0.000
16072,0.000,0.000,0.000,0.000
16073,0.000,0.000,0.000,0.000
16074,0.000,0.000,0.000,0.000
16075,0.000,0.000,0.000,0.000
16076,0.000,0.000,0.000,0.000
16077,0.000,0.000,0.000,0.000
16078,0.000,0.000,0.000,0.000
16079,0.000,0.000,0.000,0.000
16080,0.000,0.000,0.000,0.000
16081,0.000,0.000,0.000,0.000
16082,0.000,0.000,0.000,0.000
16083,0.000,0.000,0.000,0.000
16084,0.000,0.000,0.000,0.000
16085,0.000,0.000,0.000,0.000
16086,0.000,0.000,0.000,0.000
16087,0.000,0.000,0.000,0.000
16088,0.000,0.000,0.000,0.000
16089,0.000,0.000,0.000,0.000
16090,0.000,0.000,0.000,0.000
16091,0.000,0.000,0.000,0.000
16092,0.000,0.000,0.000,0.000
16093,0.000,0.000,0.000,0.000
16094,0.000,0.000,0.000,0.000
16095,0.000,0.000,0.000,0.000
16096,0.000,0.000,0.000,0.000
16097,0.000,0.000,0.000,0.000
16098,0.000,0.000,0.000,0.000
16099,0.000,0.000,0.000,0.000
16100,0.000,0.000,0.000,0.000
16101,0.000,0.000,0.000,0.000
16102,0.000,0.000,0.000,0.000
16103,0.000,0.000,0.000,0.000
16104,0.000,0.000,0.000,0.000
16105,0.000,0.000,0.000,0.000
16106,0.000,0.000,0.000,0.000
16107,0.000,0.000,0.000,0.000
16108,0.000,0.000,0.000,0.000
16109,0.000,0.000,0.000,0.000
16110,0.000,0.000,0.000,0.000
16111,0.000,0.000,0.000,0.000
16112,0.000,0.000,0.000,0.000
16113,0.000,0.000,0.000,0.000
16114,0.000,0.000,0.000,0.000
16115,0.000,0.000,0.000,0.000
16116,0.000,0.000,0.000,0.000
16117,0.000,0.000,0.000,0.000
16118,0.000,0.000,0.000,0.000
16119,0.000,0.000,0.000,0.000
16120,0.000,0.000,0.000,0.000
16121,0.000,0.000,0.000,0.000
16122,0.000,0.000,0.000,0.000
16123,0.000,0.000,0.000,0.000
16124,0.000,0.000,0.000,0.000
16125,0.000,0.000,0.000,0.000
16126,0.000,0.000,0.000,0.000
16127,0.000,0.000,0.000,0.000
16128,0.000,0.000,0.000,0.000
16129,0.000,0.000,0.000,0.000
16130,0.000,0.000,0.000,0.000
16131,0.000,0.000,0.000,0.000
16132,0.000,0.000,0.000,0.000
16133,0.000,0.000,0.000,0.000
16134,0.000,0.000,0.000,0.000
16135,0.000,0.000,0.000,0.000
16136,0.000,0.000,0.000,0.000
16137,0.000,0.000,0.000,0.000
16138,0.000,0.000,0.000,0.000
16139,0.000,0.000,0.000,0.000
16140,0.000,0.000,0.000,0.000
16141,0.000,0.000,0.000,0.000
16142,0.000,0.000,0.000,0.000
16143,0.000,0.000,0.000,0.000
16144,0.000,0.000,0.000,0.000
16145,0.000,0.000,0.000,0.000
16146,0.000,0.000,0.000,0.000
16147,0.000,0.000,0.000,0.000
16148,0.000,0.000,0.000,0.000
16149,0.000,0.000,0.000,0.000
16150,0.000,0.000,0.000,0.000
16151,0.000,0.000,0.000,0.000
16152,0.000,0.000,0.000,0.000
16153,0.000,0.000,0.000,0.000
16154,0.000,0.000,0.000,0.000
16155,0.000,0.000,0.000,0.000
16156,0.000,0.000,0.000,0.000
16157,0.000,0.000,0.000,0.000
16158,0.000,0.000,0.000,0.000
16159,0.000,0.000,0.000,0.000
16160,0.000,0.000,0.000,0.000
16161,0.000,0.000,0.000,0.000
16162,0.000,0.000,0.000,0.000
16163,0.000,0.000,0.000,0.000
16164,0.000,0.000,0.000,0.000
16165,0.000,0.000,0.000,0.000
16166,0.000,0.000,0.000,0.000
16167,0.000,0.000,0.000,0.000
16168,0.000,0.000,0.000,0.000
16169,0.000,0.000,0.000,0.000
16170,0.000,0.000,0.000,0.000
16171,0.000,0.000,0.000,0.000
16172,0.000,0.000,0.000,0.000
16173,0.000,0.000,0.000,0.000
16174,0.000,0.000,0.000,0.000
16175,0.000,0.000,0.000,0.000
16176,0.000,0.000,0.000,0.000
16177,0.000,0.000,0.000,0.000
16178,0.000,0.000,0.000,0.000
16179,0.000,0.000,0.000,0.000
16180,0.000,0.000,0.000,0.000
16181,0.000,0.000,0.000,0.000
16182,0.000,0.000,0.000,0.000
16183,0.000,0.000,0.000,0.000
16184,0.000,0.000,0.000,0.000
16185,0.000,0.000,0.000,0.000
16186,0.000,0.000,0.000,0.000
16187,0.000,0.000,0.000,0.000
16188,0.000,0.000,0.000,0.000
16189,0.000,0.000,0.000,0.000
16190,0.000,0.000,0.000,0.000
16191,0.000,0.000,0.000,0.000
16192,0.000,0.000,0.000,0.000
16193,0.000,0.000,0.000,0.000
16194,0.000,0.000,0.000,0.000
16195,0.000,0.000,0.000,0.000
16196,0.000,0.000,0.000,0.000
16197,0.000,0.000,0.000,0.000
16198,0.000,0.000,0.000,0.000
16199,0.000,0.000,0.000,0.000
16200,0.000,0.000,0.000,0.000
16201,0.000,0.000,0.000,0.000
16202,0.000,0.000,0.000,0.000
16203,0.000,0.000,0.000,0.000
16204,0.000,0.000,0.000,0.000
16205,0.000,0.000,0.000,0.000
16206,0.000,0.000,0.000,0.000
16207,0.000,0.000,0.000,0.000
16208,0.000,0.000,0.000,0.000
16209,0.000,0.000,0.000,0.000
16210,0.000,0.000,0.000,0.000
16211,0.000,0.000,0.000,0.000
16212,0.000,0.000,0.000,0.000
16213,0.000,0.000,0.000,0.000
16214,0.000,0.000,0.000,0.000
16215,0.000,0.000,0.000,0.000
16216,0.000,0.000,0.000,0.000
16217,0.000,0.000,0.000,0.000
16218,0.000,0.000,0.000,0.000
16219,0.000,0.000,0.000,0.000
16220,0.000,0.000,0.000,0.000
16221,0.000,0.000,0.000,0.000
16222,0.000,0.000,0.000,0.000
16223,0.000,0.000,0.000,0.000
16224,0.000,0.000,0.000,0.000
16225,0.000,0.000,0.000,0.000
16226,0.000,0.000,0.000,0.000
16227,0.000,0.000,0.000,0.000
16228,0.000,0.000,0.000,0.000
16229,0.000,0.000,0.000,0.000
16230,0.000,0.000,0.000,0.000
16231,0.000,0.000,0.000,0.000
16232,0.000,0.000,0.000,0.000
16233,0.000,0.000,0.000,0.000
16234,0.000,0.000,0.000,0.000
16235,0.000,0.000,0.000,0.000
16236,0.000,0.000,0.000,0.000
16237,0.000,0.000,0.000,0.000
16238,0.000,0.000,0.000,0.000
16239,0.000,0.000,0.000,0.000
16240,0.000,0.000,0.000,0.000
16241,0.000,0.000,0.000,0.000
16242,0.000,0.000,0.000,0.000
16243,0.000,0.000,0.000,0.000
16244,0.000,0.000,0.000,0.000
16245,0.000,0.000,0.000,0.000
16246,0.000,0.000,0.000,0.000
16247,0.000,0.000,0.000,0.000
16248,0.000,0.000,0.000,0.000
16249,0.000,0.000,0.000,0.000
16250,0.000,0.000,0.000,0.000
16251,0.000,0.000,0.000,0.000
16252,0.000,0.000,0.000,0.000
16253,0.000,0.000,0.000,0.000
16254,0.000,0.000,0.000,0.000
16255,0.000,0.000,0.000,0.000
16256,0.000,0.000,0.000,0.000
16257,0.000,0.000,0.000,0.000
16258,0.000,0.000,0.000,0.000
16259,0.000,0.000,0.000,0.000
16260,0.000,0.000,0.000,0.000
16261,0.000,0.000,0.000,0.000
16262,0.000,0.000,0.000,0.000
16263,0.000,0.000,0.000,0.000
16264,0.000,0.000,0.000,0.000
16265,0.000,0.000,0.000,0.000
16266,0.000,0.000,0.000,0.000
16267,0.000,0.000,0.000,0.000
16268,0.000,0.000,0.000,0.000
16269,0.000,0.000,0.000,0.000
16270,0.000,0.000,0.000,0.000
16271,0.000,0.000,0.000,0.000
16272,0.000,0.000,0.000,0.000
16273,0.000,0.000,0.000,0.000
16274,0.000,0.000,0.000,0.000
16275,0.000,0.000,0.000,0.000
16276,0.000,0.000,0.000,0.000
16277,0.000,0.000,0.000,0.000
16278,0.000,0.000,0.000,0.000
16279,0.000,0.000,0.000,0.000
16280,0.000,0.000,0.000,0.000
16281,0.000,0.000,0.000,0.000
16282,0.000,0.000,0.000,0.000
16283,0.000,0.000,0.000,0.000
16284,0.000,0.000,0.000,0.000
16285,0.000,0.000,0.000,0.000
16286,0.000,0.000,0.000,0.000
16287,0.000,0.000,0.000,0.000
16288,0.000,0.000,0.000,0.000
16289,0.000,0.000,0.000,0.000
16290,0.000,0.000,0.000,0.000
16291,0.000,0.000,0.000,0.000
16292,0.000,0.000,0.000,0.000
16293,0.000,0.000,0.000,0.000
16294,0.000,0.000,0.000,0.000
16295,0.000,0.000,0.000,0.000
16296,0.000,0.000,0.000,0.000
16297,0.000,0.000,0.000,0.000
16298,0.000,0.000,0.000,0.000
16299,0.000,0.000,0.000,0.000
16300,0.000,0.000,0.000,0.000
16301,0.000,0.000,0.000,0.000
16302,0.000,0.000,0.000,0.000
16303,0.000,0.000,0.000,0.000
16304,0.000,0.000,0.000,0.000
16305,0.000,0.000,0.000,0.000
16306,0.000,0.000,0.000,0.000
16307,0.000,0.000,0.000,0.000
16308,0.000,0.000,0.000,0.000
16309,0.000,0.000,0.000,0.000
16310,0.000,0.000,0.000,0.000
16311,0.000,0.000,0.000,0.000
16312,0.000,0.000,0.000,0.000
16313,0.000,0.000,0.000,0.000
16314,0.000,0.000,0.000,0.000
16315,0.000,0.000,0.000,0.000
16316,0.000,0.000,0.000,0.000
16317,0.000,0.000,0.000,0.000
16318,0.000,0.000,0.000,0.000
16319,0.000,0.000,0.000,0.000
16320,0.000,0.000,0.000,0.000
16321,0.000,0.000,0.000,0.000
16322,0.000,0.000,0.000,0.000
16323,0.000,0.000,0.000,0.000
16324,0.000,0.000,0.000,0.000
16325,0.000,0.000,0.000,0.000
16326,0.000,0.000,0.000,0.000
16327,0.000,0.000,0.000,0.000
16328,0.000,0.000,0.000,0.000
16329,0.000,0.000,0.000,0.000
16330,0.000,0.000,0.000,0.000
16331,0.000,0.000,0.000,0.000
16332,0.000,0.000,0.000,0.000
16333,0.000,0.000,0.000,0.000
16334,0.000,0.000,0.000,0.000
16335,0.000,0.000,0.000,0.000
16336,0.000,0.000,0.000,0.000
16337,0.000,0.000,0.000,0.000
16338,0.000,0.000,0.000,0.000
16339,0.000,0.000,0.000,0.000
16340,0.000,0.000,0.000,0.000
16341,0.000,0.000,0.000,0.000
16342,0.000,0.000,0.000,0.000
16343,0.000,0.000,0.000,0.000
16344,0.000,0.000,0.000,0.000
16345,0.000,0.000,0.000,0.000
16346,0.000,0.000,0.000,0.000
16347,0.000,0.000,0.000,0.000
16348,0.000,0.000,0.000,0.000
16349,0.000,0.000,0.000,0.000
16350,0.000,0.000,0.000,0.000
16351,0.000,0.000,0.000,0.000
16352,0.000,0.000,0.000,0.000
16353,0.000,0.000,0.000,0.000
16354,0.000,0.000,0.000,0.000
16355,0.000,0.000,0.000,0.000
16356,0.000,0.000,0.000,0.000
16357,0.000,0.000,0.000,0.000
16358,0.000,0.000,0.000,0.000
16359,0.000,0.000,0.000,0.000
16360,0.000,0.000,0.000,0.000
16361,0.000,0.000,0.000,0.000
16362,0.000,0.000,0.000,0.000
16363,0.000,0.000,0.000,0.000
16364,0.000,0.000,0.000,0.000
16365,0.000,0.000,0.000,0.000
16366,0.000,0.000,0.000,0.000
16367,0.000,0.000,0.000,0.000
16368,0.000,0.000,0.000,0.000
16369,0.000,0.000,0.000,0.000
16370,0.000,0.000,0.000,0.000
16371,0.000,0.000,0.000,0.000
16372,0.000,0.000,0.000,0.000
16373,0.000,0.000,0.000,0.000
16374,0.000,0.000,0.000,0.000
16375,0.000,0.000,0.000,0.000
16376,0.000,0.000,0.000,0.000
16377,0.000,0.000,0.000,0.000
16378,0.000,0.000,0.000,0.000
16379,0.000,0.000,0.000,0.000
16380,0.000,0.000,0.000,0.000
16381,0.000,0.000,0.000,0.000
16382,0.000,0.000,0.000,0.000
16383,0.000,0.000,0.000,0.000
16384,0.000,0.000,0.000,0.000
16385,0.000,0.000,0.000,0.000
16386,0.000,0.000,0.000,0.000
16387,0.000,0.000,0.000,0.000
16388,0.000,0.000,0.000,0.000
16389,0.000,0.000,0.000,0.000
16390,0.000,0.000,0.000,0.000
16391,0.000,0.000,0.000,0.000
16392,0.000,0.000,0.000,0.000
16393,0.000,0.000,0.000,0.000
16394,0.000,0.000,0.000,0.000
16395,0.000,0.000,0.000,0.000
16396,0.000,0.000,0.000,0.000
16397,0.000,0.000,0.000,0.000
16398,0.000,0.000,0.000,0.000
16399,0.000,0.000,0.000,0.000
16400,0.000,0.000,0.000,0.000
16401,0.000,0.000,0.000,0.000
16402,0.000,0.000,0.000,0.000
16403,0.000,0.000,0.000,0.000
16404,0.000,0.000,0.000,0.000
16405,0.000,0.000,0.000,0.000
16406,0.000,0.000,0.000,0.000
16407,0.000,0.000,0.000,0.000
16408,0.000,0.000,0.000,0.000
16409,0.000,0.000,0.000,0.000
16410,0.000,0.000,0.000,0.000
16411,0.000,0.000,0.000,0.000
16412,0.000,0.000,0.000,0.000
16413,0.000,0.000,0.000,0.000
16414,0.000,0.000,0.000,0.000
16415,0.000,0.000,0.000,0.000
16416,0.000,0.000,0.000,0.000
16417,0.000,0.000,0.000,0.000
16418,0.000,0.000,0.000,0.000
16419,0.000,0.000,0.000,0.000
16420,0.000,0.000,0.000,0.000
16421,0.000,0.000,0.000,0.000
16422,0.000,0.000,0.000,0.000
16423,0.000,0.000,0.000,0.000
16424,0.000,0.000,0.000,0.000
16425,0.000,0.000,0.000,0.000
16426,0.000,0.000,0.000,0.000
16427,0.000,0.000,0.000,0.000
16428,0.000,0.000,0.000,0.000
16429,0.000,0.000,0.000,0.000
16430,0.000,0.000,0.000,0.000
16431,0.000,0.000,0.000,0.000
16432,0.000,0.000,0.000,0.000
16433,0.000,0.000,0.000,0.000
16434,0.000,0.000,0.000,0.000
16435,0.000,0.000,0.000,0.000
16436,0.000,0.000,0.000,0.000
16437,0.000,0.000,0.000,0.000
16438,0.000,0.000,0.000,0.000
16439,0.000,0.000,0.000,0.000
16440,0.000,0.000,0.000,0.000
16441,0.000,0.000,0.000,0.000
16442,0.000,0.000,0.000,0.000
16443,0.000,0.000,0.000,0.000
16444,0.000,0.000,0.000,0.000
16445,0.000,0.000,0.000,0.000
16446,0.000,0.000,0.000,0.000
16447,0.000,0.000,0.000,0.000
16448,0.000,0.000,0.000,0.000
16449,0.000,0.000,0.000,0.000
16450,0.000,0.000,0.000,0.000
16451,0.000,0.000,0.000,0.000
16452,0.000,0.000,0.000,0.000
16453,0.000,0.000,0.000,0.000
16454,0.000,0.000,0.000,0.000
16455,0.000,0.000,0.000,0.000
16456,0.000,0.000,0.000,0.000
16457,0.000,0.000,0.000,0.000
16458,0.000,0.000,0.000,0.000
16459,0.000,0.000,0.000,0.000
16460,0.000,0.000,0.000,0.000
16461,0.000,0.000,0.000,0.000
16462,0.000,0.000,0.000,0.000
16463,0.000,0.000,0.000,0.000
16464,0.000,0.000,0.000,0.000
16465,0.000,0.000,0.000,0.000
16466,0.000,0.000,0.000,0.000
16467,0.000,0.000,0.000,0.000
16468,0.000,0.000,0.000,0.000
16469,0.000,0.000,0.000,0.000
16470,0.000,0.000,0.000,0.000
16471,0.000,0.000,0.000,0.000
16472,0.000,0.000,0.000,0.000
16473,0.000,0.000,0.000,0.000
16474,0.000,0.000,0.000,0.000
16475,0.000,0.000,0.000,0.000
16476,0.000,0.000,0.000,0.000
16477,0.000,0.000,0.000,0.000
16478,0.000,0.000,0.000,0.000
16479,0.000,0.000,0.000,0.000
16480,0.000,0.000,0.000,0.000
16481,0.000,0.000,0.000,0.000
16482,0.000,0.000,0.000,0.000
16483,0.000,0.000,0.000,0.000
16484,0.000,0.000,0.000,0.000
16485,0.000,0.000,0.000,0.000
16486,0.000,0.000,0.000,0.000
16487,0.000,0.000,0.000,0.000
16488,0.000,0.000,0.000,0.000
16489,0.000,0.000,0.000,0.000
16490,0.000,0.000,0.000,0.000
16491,0.000,0.000,0.000,0.000
16492,0.000,0.000,0.000,0.000
16493,0.000,0.000,0.000,0.000
16494,0.000,0.000,0.000,0.000
16495,0.000,0.000,0.000,0.000
16496,0.000,0.000,0.000,0.000
16497,0.000,0.000,0.000,0.000
16498,0.000,0.000,0.000,0.000
16499,0.000,0.000,0.000,0.000
16500,0.000,0.000,0.000,0.000
16501,0.000,0.000,0.000,0.000
16502,0.000,0.000,0.000,0.000
16503,0.000,0.000,0.000,0.000
16504,0.000,0.000,0.000,0.000
16505,0.000,0.000,0.000,0.000
16506,0.000,0.000,0.000,0.000
16507,0.000,0.000,0.000,0.000
16508,0.000,0.000,0.000,0.000
16509,0.000,0.000,0.000,0.000
16510,0.000,0.000,0.000,0.000
16511,0.000,0.000,0.000,0.000
16512,0.000,0.000,0.000,0.000
16513,0.000,0.000,0.000,0.000
16514,0.000,0.000,0.000,0.000
16515,0.000,0.000,0.000,0.000
16516,0.000,0.000,0.000,0.000
16517,0.000,0.000,0.000,0.000
16518,0.000,0.000,0.000,0.000
16519,0.000,0.000,0.000,0.000
16520,0.000,0.000,0.000,0.000
16521,0.000,0.000,0.000,0.000
16522,0.000,0.000,0.000,0.000
16523,0.000,0.000,0.000,0.000
16524,0.000,0.000,0.000,0.000
16525,0.000,0.000,0.000,0.000
16526,0.000,0.000,0.000,0.000
16527,0.000,0.000,0.000,0.000
16528,0.000,0.000,0.000,0.000
16529,0.000,0.000,0.000,0.000
16530,0.000,0.000,0.000,0.000
16531,0.000,0.000,0.000,0.000
16532,0.000,0.000,0.000,0.000
16533,0.000,0.000,0.000,0.000
16534,0.000,0.000,0.000,0.000
16535,0.000,0.000,0.000,0.000
16536,0.000,0.000,0.000,0.000
16537,0.000,0.000,0.000,0.000
16538,0.000,0.000,0.000,0.000
