frame,tank1,tank2,tank3,overall
7178,0.001,0.003,0.000,0.002
7179,0.001,0.003,0.000,0.002
7180,0.001,0.003,0.000,0.002
7181,0.001,0.003,0.000,0.002
7182,0.001,0.003,0.000,0.002
7183,0.001,0.003,0.000,0.002
7184,0.001,0.003,0.000,0.002
7185,0.001,0.003,0.000,0.002
7186,0.001,0.003,0.000,0.002
7187,0.001,0.003,0.000,0.002
7188,0.001,0.003,0.000,0.002
7189,0.001,0.003,0.000,0.002
7190,0.001,0.003,0.000,0.002
7191,0.001,0.003,0.000,0.002
7192,0.001,0.003,0.000,0.002
7193,0.001,0.003,0.000,0.002
7194,0.001,0.003,0.000,0.002
7195,0.001,0.003,0.000,0.002
7196,0.001,0.003,0.000,0.002
7197,0.001,0.003,0.000,0.002
7198,0.001,0.003,0.000,0.002
7199,0.001,0.003,0.000,0.002
7200,0.001,0.003,0.000,0.002
7201,0.001,0.003,0.000,0.002
7202,0.001,0.003,0.000,0.002
7203,0.001,0.003,0.000,0.002
7204,0.001,0.003,0.000,0.002
7205,0.001,0.003,0.000,0.002
7206,0.001,0.003,0.000,0.002
7207,0.001,0.003,0.000,0.002
7208,0.001,0.003,0.000,0.002
7209,0.001,0.003,0.000,0.002
7210,0.001,0.003,0.000,0.002
7211,0.001,0.003,0.000,0.002
7212,0.001,0.003,0.000,0.002
7213,0.001,0.003,0.000,0.002
7214,0.001,0.003,0.000,0.002
7215,0.001,0.003,0.000,0.002
7216,0.001,0.003,0.000,0.002
7217,0.001,0.003,0.000,0.002
7218,0.001,0.003,0.000,0.002
7219,0.001,0.003,0.000,0.002
7220,0.001,0.003,0.000,0.002
7221,0.001,0.003,0.000,0.002
7222,0.001,0.003,0.000,0.002
7223,0.001,0.003,0.000,0.002
7224,0.001,0.003,0.000,0.002
7225,0.001,0.003,0.000,0.002
7226,0.001,0.003,0.000,0.002
7227,0.001,0.003,0.000,0.002
7228,0.001,0.003,0.000,0.002
7229,0.001,0.003,0.000,0.002
7230,0.001,0.003,0.000,0.002
7231,0.001,0.003,0.000,0.002
7232,0.001,0.003,0.000,0.002
7233,0.001,0.003,0.000,0.002
7234,0.001,0.003,0.000,0.002
7235,0.001,0.003,0.000,0.002
7236,0.001,0.003,0.000,0.002
7237,0.001,0.003,0.000,0.002
7238,0.001,0.003,0.000,0.002
7239,0.001,0.003,0.000,0.002
7240,0.001,0.003,0.000,0.002
7241,0.001,0.003,0.000,0.002
7242,0.001,0.003,0.000,0.002
7243,0.001,0.003,0.000,0.002
7244,0.001,0.003,0.000,0.002
7245,0.001,0.003,0.000,0.002
7246,0.001,0.003,0.000,0.002
7247,0.001,0.003,0.000,0.002
7248,0.001,0.003,0.000,0.002
7249,0.001,0.003,0.000,0.002
7250,0.001,0.003,0.000,0.002
7251,0.001,0.003,0.000,0.002
7252,0.001,0.003,0.000,0.002
7253,0.001,0.003,0.000,0.002
7254,0.001,0.003,0.000,0.002
7255,0.001,0.003,0.000,0.002
7256,0.001,0.003,0.000,0.002
7257,0.001,0.003,0.000,0.002
7258,0.001,0.003,0.000,0.002
7259,0.001,0.003,0.000,0.002
7260,0.001,0.003,0.000,0.002
7261,0.001,0.003,0.000,0.002
7262,0.001,0.003,0.000,0.002
7263,0.001,0.003,0.000,0.002
7264,0.001,0.003,0.000,0.002
7265,0.001,0.003,0.000,0.002
7266,0.001,0.003,0.000,0.002
7267,0.001,0.003,0.000,0.002
7268,0.001,0.003,0.000,0.002
7269,0.001,0.003,0.000,0.002
7270,0.001,0.003,0.000,0.002
7271,0.001,0.003,0.000,0.002
7272,0.001,0.003,0.000,0.002
7273,0.001,0.003,0.000,0.002
7274,0.001,0.003,0.000,0.002
7275,0.001,0.003,0.000,0.002
7276,0.001,0.003,0.000,0.002
7277,0.001,0.003,0.000,0.002
7278,0.001,0.003,0.000,0.002
7279,0.001,0.003,0.000,0.002
7280,0.001,0.003,0.000,0.002
7281,0.001,0.003,0.000,0.002
7282,0.001,0.003,0.000,0.002
7283,0.001,0.003,0.000,0.002
7284,0.001,0.003,0.000,0.002
7285,0.001,0.003,0.000,0.002
7286,0.001,0.003,0.000,0.002
7287,0.001,0.003,0.000,0.002
7288,0.001,0.003,0.000,0.002
7289,0.001,0.003,0.000,0.002
7290,0.001,0.003,0.000,0.002
7291,0.001,0.003,0.000,0.002
7292,0.001,0.003,0.000,0.002
7293,0.001,0.003,0.000,0.002
7294,0.001,0.003,0.000,0.002
7295,0.001,0.003,0.000,0.002
7296,0.001,0.003,0.000,0.002
7297,0.001,0.003,0.000,0.002
7298,0.001,0.003,0.000,0.002
7299,0.001,0.003,0.000,0.002
7300,0.001,0.003,0.000,0.002
7301,0.001,0.003,0.000,0.002
7302,0.001,0.003,0.000,0.002
7303,0.001,0.003,0.000,0.002
7304,0.001,0.003,0.000,0.002
7305,0.001,0.003,0.000,0.002
7306,0.001,0.003,0.000,0.002
7307,0.001,0.003,0.000,0.002
7308,0.001,0.003,0.000,0.002
7309,0.001,0.003,0.000,0.002
7310,0.001,0.003,0.000,0.002
7311,0.001,0.003,0.000,0.002
7312,0.001,0.003,0.000,0.002
7313,0.001,0.003,0.000,0.002
7314,0.001,0.003,0.000,0.002
7315,0.001,0.003,0.000,0.002
7316,0.001,0.003,0.000,0.002
7317,0.001,0.003,0.000,0.002
7318,0.001,0.003,0.000,0.002
7319,0.001,0.003,0.000,0.002
7320,0.001,0.003,0.000,0.002
7321,0.001,0.003,0.000,0.002
7322,0.001,0.003,0.000,0.002
7323,0.001,0.003,0.000,0.002
7324,0.001,0.003,0.000,0.002
7325,0.001,0.003,0.000,0.002
7326,0.001,0.003,0.000,0.002
7327,0.001,0.003,0.000,0.002
7328,0.001,0.003,0.000,0.002
7329,0.001,0.003,0.000,0.002
7330,0.001,0.003,0.000,0.002
7331,0.001,0.003,0.000,0.002
7332,0.001,0.003,0.000,0.002
7333,0.001,0.003,0.000,0.002
7334,0.001,0.003,0.000,0.002
7335,0.001,0.003,0.000,0.002
7336,0.001,0.003,0.000,0.002
7337,0.001,0.003,0.000,0.002
7338,0.001,0.003,0.000,0.002
7339,0.001,0.003,0.000,0.002
7340,0.001,0.003,0.000,0.002
7341,0.001,0.003,0.000,0.002
7342,0.001,0.003,0.000,0.002
7343,0.001,0.003,0.000,0.002
7344,0.001,0.003,0.000,0.002
7345,0.001,0.003,0.000,0.002
7346,0.001,0.003,0.000,0.002
7347,0.001,0.003,0.000,0.002
7348,0.001,0.003,0.000,0.002
7349,0.001,0.003,0.000,0.002
7350,0.001,0.003,0.000,0.002
7351,0.001,0.003,0.000,0.002
7352,0.001,0.003,0.000,0.002
7353,0.001,0.003,0.000,0.002
7354,0.001,0.003,0.000,0.002
7355,0.001,0.003,0.000,0.002
7356,0.001,0.003,0.000,0.002
7357,0.001,0.003,0.000,0.002
7358,0.001,0.003,0.000,0.002
7359,0.001,0.003,0.000,0.002
7360,0.001,0.003,0.000,0.002
7361,0.001,0.003,0.000,0.002
7362,0.001,0.003,0.000,0.002
7363,0.001,0.003,0.000,0.002
7364,0.001,0.003,0.000,0.002
7365,0.001,0.003,0.000,0.002
7366,0.001,0.003,0.000,0.002
7367,0.001,0.003,0.000,0.002
7368,0.001,0.003,0.000,0.002
7369,0.001,0.003,0.000,0.002
7370,0.001,0.003,0.000,0.002
7371,0.001,0.003,0.000,0.002
7372,0.001,0.003,0.000,0.002
7373,0.001,0.003,0.000,0.002
7374,0.001,0.003,0.000,0.002
7375,0.001,0.003,0.000,0.002
7376,0.001,0.003,0.000,0.002
7377,0.001,0.003,0.000,0.002
7378,0.001,0.003,0.000,0.002
7379,0.001,0.003,0.000,0.002
7380,0.001,0.003,0.000,0.002
7381,0.001,0.003,0.000,0.002
7382,0.001,0.003,0.000,0.002
7383,0.001,0.003,0.000,0.002
7384,0.001,0.003,0.000,0.002
7385,0.001,0.003,0.000,0.002
7386,0.001,0.003,0.000,0.002
7387,0.001,0.003,0.000,0.002
7388,0.001,0.003,0.000,0.002
7389,0.001,0.003,0.000,0.002
7390,0.001,0.003,0.000,0.002
7391,0.001,0.003,0.000,0.002
7392,0.001,0.003,0.000,0.002
7393,0.001,0.003,0.000,0.002
7394,0.001,0.003,0.000,0.002
7395,0.001,0.003,0.000,0.002
7396,0.001,0.003,0.000,0.002
7397,0.001,0.003,0.000,0.002
7398,0.001,0.003,0.000,0.002
7399,0.001,0.003,0.000,0.002
7400,0.001,0.003,0.000,0.002
7401,0.001,0.003,0.000,0.002
7402,0.001,0.003,0.000,0.002
7403,0.001,0.003,0.000,0.002
7404,0.001,0.003,0.000,0.002
7405,0.001,0.003,0.000,0.002
7406,0.001,0.003,0.000,0.002
7407,0.001,0.003,0.000,0.002
7408,0.001,0.003,0.000,0.002
7409,0.001,0.003,0.000,0.002
7410,0.001,0.003,0.000,0.002
7411,0.001,0.003,0.000,0.002
7412,0.001,0.003,0.000,0.002
7413,0.001,0.003,0.000,0.002
7414,0.001,0.003,0.000,0.002
7415,0.001,0.003,0.000,0.002
7416,0.001,0.003,0.000,0.002
7417,0.001,0.003,0.000,0.002
7418,0.001,0.003,0.000,0.002
7419,0.001,0.003,0.000,0.002
7420,0.001,0.003,0.000,0.002
7421,0.001,0.003,0.000,0.002
7422,0.001,0.003,0.000,0.002
7423,0.001,0.003,0.000,0.002
7424,0.001,0.003,0.000,0.002
7425,0.001,0.003,0.000,0.002
7426,0.001,0.003,0.000,0.002
7427,0.001,0.003,0.000,0.002
7428,0.001,0.003,0.000,0.002
7429,0.001,0.003,0.000,0.002
7430,0.001,0.003,0.000,0.002
7431,0.001,0.003,0.000,0.002
7432,0.001,0.003,0.000,0.002
7433,0.001,0.003,0.000,0.002
7434,0.001,0.003,0.000,0.002
7435,0.001,0.003,0.000,0.002
7436,0.001,0.003,0.000,0.002
7437,0.001,0.003,0.000,0.002
7438,0.001,0.003,0.000,0.002
7439,0.001,0.003,0.000,0.002
7440,0.001,0.003,0.000,0.002
7441,0.001,0.003,0.000,0.002
7442,0.001,0.003,0.000,0.002
7443,0.001,0.003,0.000,0.002
7444,0.001,0.003,0.000,0.002
7445,0.001,0.003,0.000,0.002
7446,0.001,0.003,0.000,0.002
7447,0.001,0.003,0.000,0.002
7448,0.001,0.003,0.000,0.002
7449,0.001,0.003,0.000,0.002
7450,0.001,0.003,0.000,0.002
7451,0.001,0.003,0.000,0.002
7452,0.001,0.003,0.000,0.002
7453,0.001,0.003,0.000,0.002
7454,0.001,0.003,0.000,0.002
7455,0.001,0.003,0.000,0.002
7456,0.001,0.003,0.000,0.002
7457,0.001,0.003,0.000,0.002
7458,0.001,0.003,0.000,0.002
7459,0.001,0.003,0.000,0.002
7460,0.001,0.003,0.000,0.002
7461,0.001,0.003,0.000,0.002
7462,0.001,0.003,0.000,0.002
7463,0.001,0.003,0.000,0.002
7464,0.001,0.003,0.000,0.002
7465,0.001,0.003,0.000,0.002
7466,0.001,0.003,0.000,0.002
7467,0.001,0.003,0.000,0.002
7468,0.001,0.003,0.000,0.002
7469,0.001,0.003,0.000,0.002
7470,0.001,0.003,0.000,0.002
7471,0.001,0.003,0.000,0.002
7472,0.001,0.003,0.000,0.002
7473,0.001,0.003,0.000,0.002
7474,0.001,0.003,0.000,0.002
7475,0.001,0.003,0.000,0.002
7476,0.001,0.003,0.000,0.002
7477,0.001,0.003,0.000,0.002
7478,0.001,0.003,0.000,0.002
7479,0.001,0.003,0.000,0.002
7480,0.001,0.003,0.000,0.002
7481,0.001,0.003,0.000,0.002
7482,0.001,0.003,0.000,0.002
7483,0.001,0.003,0.000,0.002
7484,0.001,0.003,0.000,0.002
7485,0.001,0.003,0.000,0.002
7486,0.001,0.003,0.000,0.002
7487,0.001,0.003,0.000,0.002
7488,0.001,0.003,0.000,0.002
7489,0.001,0.003,0.000,0.002
7490,0.001,0.003,0.000,0.002
7491,0.001,0.003,0.000,0.002
7492,0.001,0.003,0.000,0.002
7493,0.001,0.003,0.000,0.002
7494,0.001,0.003,0.000,0.002
7495,0.001,0.003,0.000,0.002
7496,0.001,0.003,0.000,0.002
7497,0.001,0.003,0.000,0.002
7498,0.001,0.003,0.000,0.002
7499,0.001,0.003,0.000,0.002
7500,0.001,0.003,0.000,0.002
7501,0.001,0.003,0.000,0.002
7502,0.001,0.003,0.000,0.002
7503,0.001,0.003,0.000,0.002
7504,0.001,0.003,0.000,0.002
7505,0.001,0.003,0.000,0.002
7506,0.001,0.003,0.000,0.002
7507,0.001,0.003,0.000,0.002
7508,0.001,0.003,0.000,0.002
7509,0.001,0.003,0.000,0.002
7510,0.001,0.003,0.000,0.002
7511,0.001,0.003,0.000,0.002
7512,0.001,0.003,0.000,0.002
7513,0.001,0.003,0.000,0.002
7514,0.001,0.003,0.000,0.002
7515,0.001,0.003,0.000,0.002
7516,0.001,0.003,0.000,0.002
7517,0.001,0.003,0.000,0.002
7518,0.001,0.003,0.000,0.002
7519,0.001,0.003,0.000,0.002
7520,0.001,0.003,0.000,0.002
7521,0.001,0.003,0.000,0.002
7522,0.001,0.003,0.000,0.002
7523,0.001,0.003,0.000,0.002
7524,0.001,0.003,0.000,0.002
7525,0.001,0.003,0.000,0.002
7526,0.001,0.003,0.000,0.002
7527,0.001,0.003,0.000,0.002
7528,0.001,0.003,0.000,0.002
7529,0.001,0.003,0.000,0.002
7530,0.001,0.003,0.000,0.002
7531,0.001,0.003,0.000,0.002
7532,0.001,0.003,0.000,0.002
7533,0.001,0.003,0.000,0.002
7534,0.001,0.003,0.000,0.002
7535,0.001,0.003,0.000,0.002
7536,0.001,0.003,0.000,0.002
7537,0.001,0.003,0.000,0.002
7538,0.001,0.003,0.000,0.002
7539,0.001,0.003,0.000,0.002
7540,0.001,0.003,0.000,0.002
7541,0.001,0.003,0.000,0.002
7542,0.001,0.003,0.000,0.002
7543,0.001,0.003,0.000,0.002
7544,0.001,0.003,0.000,0.002
7545,0.001,0.003,0.000,0.002
7546,0.001,0.003,0.000,0.002
7547,0.001,0.003,0.000,0.002
7548,0.001,0.003,0.000,0.002
7549,0.001,0.003,0.000,0.002
7550,0.001,0.003,0.000,0.002
7551,0.001,0.003,0.000,0.002
7552,0.001,0.003,0.000,0.002
7553,0.001,0.003,0.000,0.002
7554,0.001,0.003,0.000,0.002
7555,0.001,0.003,0.000,0.002
7556,0.001,0.003,0.000,0.002
7557,0.001,0.003,0.000,0.002
7558,0.001,0.003,0.000,0.002
7559,0.001,0.003,0.000,0.002
7560,0.001,0.003,0.000,0.002
7561,0.001,0.003,0.000,0.002
7562,0.001,0.003,0.000,0.002
7563,0.001,0.003,0.000,0.002
7564,0.001,0.003,0.000,0.002
7565,0.001,0.003,0.000,0.002
7566,0.001,0.003,0.000,0.002
7567,0.001,0.003,0.000,0.002
7568,0.001,0.003,0.000,0.002
7569,0.001,0.003,0.000,0.002
7570,0.001,0.003,0.000,0.002
7571,0.001,0.003,0.000,0.002
7572,0.001,0.003,0.000,0.002
7573,0.001,0.003,0.000,0.002
7574,0.001,0.003,0.000,0.002
7575,0.001,0.003,0.000,0.002
7576,0.001,0.003,0.000,0.002
7577,0.001,0.003,0.000,0.002
7578,0.001,0.003,0.000,0.002
7579,0.001,0.003,0.000,0.002
7580,0.001,0.003,0.000,0.002
7581,0.001,0.003,0.000,0.002
7582,0.001,0.003,0.000,0.002
7583,0.001,0.003,0.000,0.002
7584,0.001,0.003,0.000,0.002
7585,0.001,0.003,0.000,0.002
7586,0.001,0.003,0.000,0.002
7587,0.001,0.003,0.000,0.002
7588,0.001,0.003,0.000,0.002
7589,0.001,0.003,0.000,0.002
7590,0.001,0.003,0.000,0.002
7591,0.001,0.003,0.000,0.002
7592,0.001,0.003,0.000,0.002
7593,0.001,0.003,0.000,0.002
7594,0.001,0.003,0.000,0.002
7595,0.001,0.003,0.000,0.002
7596,0.001,0.003,0.000,0.002
7597,0.001,0.003,0.000,0.002
7598,0.001,0.003,0.000,0.002
7599,0.001,0.003,0.000,0.002
7600,0.001,0.003,0.000,0.002
7601,0.001,0.003,0.000,0.002
7602,0.001,0.003,0.000,0.002
7603,0.001,0.003,0.000,0.002
7604,0.001,0.003,0.000,0.002
7605,0.001,0.003,0.000,0.002
7606,0.001,0.003,0.000,0.002
7607,0.001,0.003,0.000,0.002
7608,0.001,0.003,0.000,0.002
7609,0.001,0.003,0.000,0.002
7610,0.001,0.003,0.000,0.002
7611,0.001,0.003,0.000,0.002
7612,0.001,0.003,0.000,0.002
7613,0.001,0.003,0.000,0.002
7614,0.001,0.003,0.000,0.002
7615,0.001,0.003,0.000,0.002
7616,0.001,0.003,0.000,0.002
7617,0.001,0.003,0.000,0.002
7618,0.001,0.003,0.000,0.002
7619,0.001,0.003,0.000,0.002
7620,0.001,0.003,0.000,0.002
7621,0.001,0.003,0.000,0.002
7622,0.001,0.003,0.000,0.002
7623,0.001,0.003,0.000,0.002
7624,0.001,0.003,0.000,0.002
7625,0.001,0.003,0.000,0.002
7626,0.001,0.003,0.000,0.002
7627,0.001,0.003,0.000,0.002
7628,0.001,0.003,0.000,0.002
7629,0.001,0.003,0.000,0.002
7630,0.001,0.003,0.000,0.002
7631,0.001,0.003,0.000,0.002
7632,0.001,0.003,0.000,0.002
7633,0.001,0.003,0.000,0.002
7634,0.001,0.003,0.000,0.002
7635,0.001,0.003,0.000,0.002
7636,0.001,0.003,0.000,0.002
7637,0.001,0.003,0.000,0.002
7638,0.001,0.003,0.000,0.002
7639,0.001,0.003,0.000,0.002
7640,0.001,0.003,0.000,0.002
7641,0.001,0.003,0.000,0.002
7642,0.001,0.003,0.000,0.002
7643,0.001,0.003,0.000,0.002
7644,0.001,0.003,0.000,0.002
7645,0.001,0.003,0.000,0.002
7646,0.001,0.003,0.000,0.002
7647,0.001,0.003,0.000,0.002
7648,0.001,0.003,0.000,0.002
7649,0.001,0.003,0.000,0.002
7650,0.001,0.003,0.000,0.002
7651,0.001,0.003,0.000,0.002
7652,0.001,0.003,0.000,0.002
7653,0.001,0.003,0.000,0.002
7654,0.001,0.003,0.000,0.002
7655,0.001,0.003,0.000,0.002
7656,0.001,0.003,0.000,0.002
7657,0.001,0.003,0.000,0.002
7658,0.001,0.003,0.000,0.002
7659,0.001,0.003,0.000,0.002
7660,0.001,0.003,0.000,0.002
7661,0.001,0.003,0.000,0.002
7662,0.001,0.003,0.000,0.002
7663,0.001,0.003,0.000,0.002
7664,0.001,0.003,0.000,0.002
7665,0.001,0.003,0.000,0.002
7666,0.001,0.003,0.000,0.002
7667,0.001,0.003,0.000,0.002
7668,0.001,0.003,0.000,0.002
7669,0.001,0.003,0.000,0.002
7670,0.001,0.003,0.000,0.002
7671,0.001,0.003,0.000,0.002
7672,0.001,0.003,0.000,0.002
7673,0.001,0.003,0.000,0.002
7674,0.001,0.003,0.000,0.002
7675,0.001,0.003,0.000,0.002
7676,0.001,0.003,0.000,0.002
7677,0.001,0.003,0.000,0.002
7678,0.001,0.003,0.000,0.002
7679,0.001,0.003,0.000,0.002
7680,0.001,0.003,0.000,0.002
7681,0.001,0.003,0.000,0.002
7682,0.001,0.003,0.000,0.002
7683,0.001,0.003,0.000,0.002
7684,0.001,0.003,0.000,0.002
7685,0.001,0.003,0.000,0.002
7686,0.001,0.003,0.000,0.002
7687,0.001,0.003,0.000,0.002
7688,0.001,0.003,0.000,0.002
7689,0.001,0.003,0.000,0.002
7690,0.001,0.003,0.000,0.002
7691,0.001,0.003,0.000,0.002
7692,0.001,0.003,0.000,0.002
7693,0.001,0.003,0.000,0.002
7694,0.001,0.003,0.000,0.002
7695,0.001,0.003,0.000,0.002
7696,0.001,0.003,0.000,0.002
7697,0.001,0.003,0.000,0.002
7698,0.001,0.003,0.000,0.002
7699,0.001,0.003,0.000,0.002
7700,0.001,0.003,0.000,0.002
7701,0.001,0.003,0.000,0.002
7702,0.001,0.003,0.000,0.002
7703,0.001,0.003,0.000,0.002
7704,0.001,0.003,0.000,0.002
7705,0.001,0.003,0.000,0.002
7706,0.001,0.003,0.000,0.002
7707,0.001,0.003,0.000,0.002
7708,0.001,0.003,0.000,0.002
7709,0.001,0.003,0.000,0.002
7710,0.001,0.003,0.000,0.002
7711,0.001,0.003,0.000,0.002
7712,0.001,0.003,0.000,0.002
7713,0.001,0.003,0.000,0.002
7714,0.001,0.003,0.000,0.002
7715,0.001,0.003,0.000,0.002
7716,0.001,0.003,0.000,0.002
7717,0.001,0.003,0.000,0.002
7718,0.001,0.003,0.000,0.002
7719,0.001,0.003,0.000,0.002
7720,0.001,0.003,0.000,0.002
7721,0.001,0.003,0.000,0.002
7722,0.001,0.003,0.000,0.002
7723,0.001,0.003,0.000,0.002
7724,0.001,0.003,0.000,0.002
7725,0.001,0.003,0.000,0.002
7726,0.001,0.003,0.000,0.002
7727,0.001,0.003,0.000,0.002
7728,0.001,0.003,0.000,0.002
7729,0.001,0.003,0.000,0.002
7730,0.001,0.003,0.000,0.002
7731,0.001,0.003,0.000,0.002
7732,0.001,0.003,0.000,0.002
7733,0.001,0.003,0.000,0.002
7734,0.001,0.003,0.000,0.002
7735,0.001,0.003,0.000,0.002
7736,0.001,0.003,0.000,0.002
7737,0.001,0.003,0.000,0.002
7738,0.001,0.003,0.000,0.002
7739,0.001,0.003,0.000,0.002
7740,0.001,0.003,0.000,0.002
7741,0.001,0.003,0.000,0.002
7742,0.001,0.003,0.000,0.002
7743,0.001,0.003,0.000,0.002
7744,0.001,0.003,0.000,0.002
7745,0.001,0.003,0.000,0.002
7746,0.001,0.003,0.000,0.002
7747,0.001,0.003,0.000,0.002
7748,0.001,0.003,0.000,0.002
7749,0.001,0.003,0.000,0.002
7750,0.001,0.003,0.000,0.002
7751,0.001,0.003,0.000,0.002
7752,0.001,0.003,0.000,0.002
7753,0.001,0.003,0.000,0.002
7754,0.001,0.003,0.000,0.002
7755,0.001,0.003,0.000,0.002
7756,0.001,0.003,0.000,0.002
7757,0.001,0.003,0.000,0.002
7758,0.001,0.003,0.000,0.002
7759,0.001,0.003,0.000,0.002
7760,0.001,0.003,0.000,0.002
7761,0.001,0.003,0.000,0.002
7762,0.001,0.003,0.000,0.002
7763,0.001,0.003,0.000,0.002
7764,0.001,0.003,0.000,0.002
7765,0.001,0.003,0.000,0.002
7766,0.001,0.003,0.000,0.002
7767,0.001,0.003,0.000,0.002
7768,0.001,0.003,0.000,0.002
7769,0.001,0.003,0.000,0.002
7770,0.001,0.003,0.000,0.002
7771,0.001,0.003,0.000,0.002
7772,0.001,0.003,0.000,0.002
7773,0.001,0.003,0.000,0.002
7774,0.001,0.003,0.000,0.002
7775,0.001,0.003,0.000,0.002
7776,0.001,0.003,0.000,0.002
7777,0.001,0.003,0.000,0.002
7778,0.001,0.003,0.000,0.002
7779,0.001,0.003,0.000,0.002
7780,0.001,0.003,0.000,0.002
7781,0.001,0.003,0.000,0.002
7782,0.001,0.003,0.000,0.002
7783,0.001,0.003,0.000,0.002
7784,0.001,0.003,0.000,0.002
7785,0.001,0.003,0.000,0.002
7786,0.001,0.003,0.000,0.002
7787,0.001,0.003,0.000,0.002
7788,0.001,0.003,0.000,0.002
7789,0.001,0.003,0.000,0.002
7790,0.001,0.003,0.000,0.002
7791,0.001,0.003,0.000,0.002
7792,0.001,0.003,0.000,0.002
7793,0.001,0.003,0.000,0.002
7794,0.001,0.003,0.000,0.002
7795,0.001,0.003,0.000,0.002
7796,0.001,0.003,0.000,0.002
7797,0.001,0.003,0.000,0.002
7798,0.001,0.003,0.000,0.002
7799,0.001,0.003,0.000,0.002
7800,0.001,0.003,0.000,0.002
7801,0.001,0.003,0.000,0.002
7802,0.001,0.003,0.000,0.002
7803,0.001,0.003,0.000,0.002
7804,0.001,0.003,0.000,0.002
7805,0.001,0.003,0.000,0.002
7806,0.001,0.003,0.000,0.002
7807,0.001,0.003,0.000,0.002
7808,0.001,0.003,0.000,0.002
7809,0.001,0.003,0.000,0.002
7810,0.001,0.003,0.000,0.002
7811,0.001,0.003,0.000,0.002
7812,0.001,0.003,0.000,0.002
7813,0.001,0.003,0.000,0.002
7814,0.001,0.003,0.000,0.002
7815,0.001,0.003,0.000,0.002
7816,0.001,0.003,0.000,0.002
7817,0.001,0.003,0.000,0.002
7818,0.001,0.003,0.000,0.002
7819,0.001,0.003,0.000,0.002
7820,0.001,0.003,0.000,0.002
7821,0.001,0.003,0.000,0.002
7822,0.001,0.003,0.000,0.002
7823,0.001,0.003,0.000,0.002
7824,0.001,0.003,0.000,0.002
7825,0.001,0.003,0.000,0.002
7826,0.001,0.003,0.000,0.002
7827,0.001,0.003,0.000,0.002
7828,0.001,0.003,0.000,0.002
7829,0.001,0.003,0.000,0.002
7830,0.001,0.003,0.000,0.002
7831,0.001,0.003,0.000,0.002
7832,0.001,0.003,0.000,0.002
7833,0.001,0.003,0.000,0.002
7834,0.001,0.003,0.000,0.002
7835,0.001,0.003,0.000,0.002
7836,0.001,0.003,0.000,0.002
7837,0.001,0.003,0.000,0.002
7838,0.001,0.003,0.000,0.002
7839,0.001,0.003,0.000,0.002
7840,0.001,0.003,0.000,0.002
7841,0.001,0.003,0.000,0.002
7842,0.001,0.003,0.000,0.002
7843,0.001,0.003,0.000,0.002
7844,0.001,0.003,0.000,0.002
7845,0.001,0.003,0.000,0.002
7846,0.001,0.003,0.000,0.002
7847,0.001,0.003,0.000,0.002
7848,0.001,0.003,0.000,0.002
7849,0.001,0.003,0.000,0.002
7850,0.001,0.003,0.000,0.002
7851,0.001,0.003,0.000,0.002
7852,0.001,0.003,0.000,0.002
7853,0.001,0.003,0.000,0.002
7854,0.001,0.003,0.000,0.002
7855,0.001,0.003,0.000,0.002
7856,0.001,0.003,0.000,0.002
7857,0.001,0.003,0.000,0.002
7858,0.001,0.003,0.000,0.002
7859,0.001,0.003,0.000,0.002
7860,0.001,0.003,0.000,0.002
7861,0.001,0.003,0.000,0.002
7862,0.001,0.003,0.000,0.002
7863,0.001,0.003,0.000,0.002
7864,0.001,0.003,0.000,0.002
7865,0.001,0.003,0.000,0.002
7866,0.001,0.003,0.000,0.002
7867,0.001,0.003,0.000,0.002
7868,0.001,0.003,0.000,0.002
7869,0.001,0.003,0.000,0.002
7870,0.001,0.003,0.000,0.002
7871,0.001,0.003,0.000,0.002
7872,0.001,0.003,0.000,0.002
7873,0.001,0.003,0.000,0.002
7874,0.001,0.003,0.000,0.002
7875,0.001,0.003,0.000,0.002
7876,0.001,0.003,0.000,0.002
7877,0.001,0.003,0.000,0.002
7878,0.001,0.003,0.000,0.002
7879,0.001,0.003,0.000,0.002
7880,0.001,0.003,0.000,0.002
7881,0.001,0.003,0.000,0.002
7882,0.001,0.003,0.000,0.002
7883,0.001,0.003,0.000,0.002
7884,0.001,0.003,0.000,0.002
7885,0.001,0.003,0.000,0.002
7886,0.001,0.003,0.000,0.002
7887,0.001,0.003,0.000,0.002
7888,0.001,0.003,0.000,0.002
7889,0.001,0.003,0.000,0.002
7890,0.001,0.003,0.000,0.002
7891,0.001,0.003,0.000,0.002
7892,0.001,0.003,0.000,0.002
7893,0.001,0.003,0.000,0.002
7894,0.001,0.003,0.000,0.002
7895,0.001,0.003,0.000,0.002
7896,0.001,0.003,0.000,0.002
7897,0.001,0.003,0.000,0.002
7898,0.001,0.003,0.000,0.002
7899,0.001,0.003,0.000,0.002
7900,0.001,0.003,0.000,0.002
7901,0.001,0.003,0.000,0.002
7902,0.001,0.003,0.000,0.002
7903,0.001,0.003,0.000,0.002
7904,0.001,0.003,0.000,0.002
7905,0.001,0.003,0.000,0.002
7906,0.001,0.003,0.000,0.002
7907,0.001,0.003,0.000,0.002
7908,0.001,0.003,0.000,0.002
7909,0.002,0.003,0.000,0.002
7910,0.001,0.003,0.000,0.002
7911,0.004,0.003,0.000,0.003
7912,0.010,0.003,0.000,0.005
